ts_utc,ts_local,cpu_percent_total,mem_percent_total,load1,load5,load15,fail2ban_cpu_percent,fail2ban_rss_mb,ssh_established,ssh_syn_recv,f2b_currently_failed,f2b_total_failed,f2b_currently_banned,f2b_total_banned,f2b_banned_ips_count,f2b_chain_present,f2b_chain_rules
2026-03-25T05:17:30.343348+00:00,2026-03-25T07:17:30.343351,0.0,8.5,0.24072265625,0.083984375,0.02587890625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:17:36.348184+00:00,2026-03-25T07:17:36.348188,0.0,8.5,0.22119140625,0.08251953125,0.025390625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:17:42.344084+00:00,2026-03-25T07:17:42.344098,0.0,8.5,0.203125,0.0810546875,0.02490234375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:17:48.345265+00:00,2026-03-25T07:17:48.345268,0.0,8.5,0.24560546875,0.0947265625,0.02978515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:17:54.353938+00:00,2026-03-25T07:17:54.353941,0.0,8.5,0.2255859375,0.0927734375,0.029296875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:00.349713+00:00,2026-03-25T07:18:00.349716,0.1,8.5,0.20751953125,0.0908203125,0.02880859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:06.360911+00:00,2026-03-25T07:18:06.360915,0.0,8.5,0.1904296875,0.0888671875,0.0283203125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:12.356666+00:00,2026-03-25T07:18:12.356669,0.0,8.5,0.1748046875,0.0869140625,0.02783203125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:18.357224+00:00,2026-03-25T07:18:18.357227,0.0,8.5,0.2216796875,0.1005859375,0.03271484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:24.344616+00:00,2026-03-25T07:18:24.344619,0.0,8.5,0.20361328125,0.0986328125,0.0322265625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:30.342980+00:00,2026-03-25T07:18:30.342984,0.0,8.5,0.18701171875,0.0966796875,0.03173828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:35.692754+00:00,2026-03-25T07:18:35.692757,0.0,8.5,0.171875,0.0947265625,0.03125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:41.365267+00:00,2026-03-25T07:18:41.365271,0.0,8.5,0.15771484375,0.0927734375,0.03076171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:47.343777+00:00,2026-03-25T07:18:47.343780,0.0,8.5,0.14501953125,0.0908203125,0.0302734375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:53.351457+00:00,2026-03-25T07:18:53.351460,0.0,8.5,0.34375,0.13671875,0.0458984375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:18:59.351834+00:00,2026-03-25T07:18:59.351837,0.0,8.5,0.31591796875,0.13427734375,0.04541015625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:19:05.343844+00:00,2026-03-25T07:19:05.343848,0.0,8.6,0.29052734375,0.1318359375,0.044921875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:19:11.348850+00:00,2026-03-25T07:19:11.348854,0.0,8.6,0.26708984375,0.12939453125,0.04443359375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:19:17.346170+00:00,2026-03-25T07:19:17.346174,0.0,8.5,0.24560546875,0.126953125,0.0439453125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:19:23.351882+00:00,2026-03-25T07:19:23.351886,0.0,8.6,0.36181640625,0.15625,0.0546875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:19:29.350004+00:00,2026-03-25T07:19:29.350008,0.0,8.5,0.33251953125,0.1533203125,0.05419921875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:19:35.347968+00:00,2026-03-25T07:19:35.347971,0.0,8.5,0.3056640625,0.150390625,0.0537109375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:19:41.348483+00:00,2026-03-25T07:19:41.348487,0.0,8.5,0.28076171875,0.1474609375,0.05322265625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:19:47.342858+00:00,2026-03-25T07:19:47.342862,0.0,8.5,0.2578125,0.14453125,0.052734375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:19:53.344415+00:00,2026-03-25T07:19:53.344418,0.0,8.5,0.29150390625,0.15625,0.0576171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:19:59.351542+00:00,2026-03-25T07:19:59.351546,0.1,8.5,0.26806640625,0.1533203125,0.05712890625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:20:05.351868+00:00,2026-03-25T07:20:05.351871,0.1,8.5,0.24658203125,0.150390625,0.056640625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:20:11.350262+00:00,2026-03-25T07:20:11.350265,0.0,8.5,0.2265625,0.1474609375,0.05615234375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:20:17.348215+00:00,2026-03-25T07:20:17.348218,0.0,8.5,0.2080078125,0.14453125,0.0556640625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:20:23.348156+00:00,2026-03-25T07:20:23.348160,0.0,8.5,0.24951171875,0.15625,0.060546875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:20:29.349462+00:00,2026-03-25T07:20:29.349466,0.0,8.5,0.2294921875,0.1533203125,0.06005859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:20:35.351260+00:00,2026-03-25T07:20:35.351264,0.0,8.5,0.2109375,0.150390625,0.0595703125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:20:41.350803+00:00,2026-03-25T07:20:41.350807,0.0,8.5,0.19384765625,0.1474609375,0.05908203125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:20:47.345565+00:00,2026-03-25T07:20:47.345569,0.0,8.5,0.17822265625,0.14453125,0.05859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:20:53.343142+00:00,2026-03-25T07:20:53.343145,0.0,8.5,0.22412109375,0.15625,0.0634765625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:20:59.352107+00:00,2026-03-25T07:20:59.352112,0.1,8.5,0.2060546875,0.1533203125,0.06298828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:21:05.344737+00:00,2026-03-25T07:21:05.344740,0.0,8.5,0.189453125,0.150390625,0.0625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:21:11.343827+00:00,2026-03-25T07:21:11.343830,0.0,8.5,0.173828125,0.1474609375,0.06201171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:21:17.347656+00:00,2026-03-25T07:21:17.347659,0.0,8.5,0.15966796875,0.14453125,0.0615234375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:21:23.348699+00:00,2026-03-25T07:21:23.348703,0.0,8.6,0.20849609375,0.15625,0.06640625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:21:29.350642+00:00,2026-03-25T07:21:29.350645,0.0,8.6,0.19140625,0.1533203125,0.06591796875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:21:35.343137+00:00,2026-03-25T07:21:35.343140,0.0,8.5,0.17578125,0.150390625,0.0654296875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:21:41.350876+00:00,2026-03-25T07:21:41.350879,0.0,8.6,0.16162109375,0.1474609375,0.06494140625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:21:47.349774+00:00,2026-03-25T07:21:47.349777,0.0,8.6,0.1484375,0.14453125,0.064453125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:21:53.351944+00:00,2026-03-25T07:21:53.351948,0.0,8.5,0.19921875,0.15625,0.0693359375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:21:59.347315+00:00,2026-03-25T07:21:59.347318,0.2,8.5,0.18310546875,0.1533203125,0.06884765625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:22:05.361659+00:00,2026-03-25T07:22:05.361663,0.1,8.5,0.16796875,0.150390625,0.068359375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:22:11.350774+00:00,2026-03-25T07:22:11.350778,0.0,8.5,0.154296875,0.1474609375,0.06787109375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:22:17.358528+00:00,2026-03-25T07:22:17.358531,0.0,8.5,0.1416015625,0.14453125,0.0673828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:22:23.354477+00:00,2026-03-25T07:22:23.354481,0.0,8.5,0.193359375,0.15625,0.072265625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:22:29.347140+00:00,2026-03-25T07:22:29.347144,0.1,8.5,0.177734375,0.1533203125,0.07177734375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:22:35.346327+00:00,2026-03-25T07:22:35.346331,0.0,8.5,0.1630859375,0.150390625,0.0712890625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:22:41.344076+00:00,2026-03-25T07:22:41.344080,0.0,8.5,0.14990234375,0.1474609375,0.07080078125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:22:47.344259+00:00,2026-03-25T07:22:47.344262,0.0,8.6,0.1376953125,0.14453125,0.0703125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:22:53.348263+00:00,2026-03-25T07:22:53.348267,0.0,8.5,0.1904296875,0.15625,0.0751953125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:22:59.349443+00:00,2026-03-25T07:22:59.349447,0.1,8.5,0.1748046875,0.1533203125,0.07470703125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:23:05.351002+00:00,2026-03-25T07:23:05.351006,0.0,8.5,0.16064453125,0.150390625,0.07421875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:23:11.344839+00:00,2026-03-25T07:23:11.344842,0.0,8.5,0.1474609375,0.1474609375,0.07373046875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:23:17.350222+00:00,2026-03-25T07:23:17.350226,0.0,8.5,0.13525390625,0.14453125,0.0732421875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:23:23.345354+00:00,2026-03-25T07:23:23.345357,0.0,8.5,0.18798828125,0.15625,0.078125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:23:29.352292+00:00,2026-03-25T07:23:29.352295,0.0,8.5,0.1728515625,0.1533203125,0.07763671875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:23:35.355041+00:00,2026-03-25T07:23:35.355045,0.0,8.5,0.15869140625,0.150390625,0.0771484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:23:41.344143+00:00,2026-03-25T07:23:41.344147,0.0,8.5,0.1455078125,0.1474609375,0.07666015625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:23:47.349955+00:00,2026-03-25T07:23:47.349958,0.0,8.5,0.1337890625,0.14453125,0.076171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:23:53.358477+00:00,2026-03-25T07:23:53.358480,0.0,8.5,0.18701171875,0.15625,0.0810546875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:23:59.358378+00:00,2026-03-25T07:23:59.358382,0.1,8.5,0.171875,0.1533203125,0.08056640625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:24:05.356835+00:00,2026-03-25T07:24:05.356838,0.1,8.5,0.15771484375,0.150390625,0.080078125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:24:11.355707+00:00,2026-03-25T07:24:11.355710,0.0,8.5,0.14501953125,0.1474609375,0.07958984375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:24:17.356426+00:00,2026-03-25T07:24:17.356430,0.0,8.5,0.13330078125,0.14453125,0.0791015625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:24:23.344676+00:00,2026-03-25T07:24:23.344679,0.0,8.5,0.1865234375,0.15625,0.083984375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:24:29.353203+00:00,2026-03-25T07:24:29.353206,0.1,8.5,0.17138671875,0.1533203125,0.08349609375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:24:35.345406+00:00,2026-03-25T07:24:35.345410,0.0,8.6,0.1572265625,0.150390625,0.0830078125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:24:41.355132+00:00,2026-03-25T07:24:41.355135,0.0,8.5,0.14453125,0.1474609375,0.08251953125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:24:47.351359+00:00,2026-03-25T07:24:47.351362,0.0,8.5,0.1328125,0.14453125,0.08203125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:24:53.355215+00:00,2026-03-25T07:24:53.355219,0.1,8.5,0.18603515625,0.15625,0.0869140625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:24:59.349388+00:00,2026-03-25T07:24:59.349392,0.0,8.5,0.1708984375,0.1533203125,0.08642578125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:25:05.356008+00:00,2026-03-25T07:25:05.356012,0.0,8.5,0.15673828125,0.150390625,0.0859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:25:11.360934+00:00,2026-03-25T07:25:11.360939,0.0,8.5,0.14404296875,0.1474609375,0.08544921875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:25:17.354947+00:00,2026-03-25T07:25:17.354950,0.0,8.5,0.13232421875,0.14453125,0.0849609375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:25:23.353969+00:00,2026-03-25T07:25:23.353972,0.0,8.5,0.185546875,0.15625,0.08984375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:25:29.354325+00:00,2026-03-25T07:25:29.354328,0.0,8.5,0.17041015625,0.1533203125,0.08935546875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:25:35.357571+00:00,2026-03-25T07:25:35.357574,0.0,8.5,0.15673828125,0.150390625,0.0888671875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:25:41.354664+00:00,2026-03-25T07:25:41.354668,0.0,8.5,0.14404296875,0.1474609375,0.08837890625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:25:47.351397+00:00,2026-03-25T07:25:47.351400,0.1,8.5,0.13232421875,0.14453125,0.087890625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:25:53.355139+00:00,2026-03-25T07:25:53.355143,0.0,8.5,0.185546875,0.15625,0.09228515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:25:59.353349+00:00,2026-03-25T07:25:59.353351,0.2,8.5,0.17041015625,0.1533203125,0.09130859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:26:05.356177+00:00,2026-03-25T07:26:05.356180,0.0,8.5,0.15673828125,0.150390625,0.09033203125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:26:11.350622+00:00,2026-03-25T07:26:11.350625,0.0,8.5,0.14404296875,0.1474609375,0.08984375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:26:17.345462+00:00,2026-03-25T07:26:17.345465,0.0,8.5,0.13232421875,0.14453125,0.08935546875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:26:23.348454+00:00,2026-03-25T07:26:23.348457,0.0,8.5,0.185546875,0.15625,0.09375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:26:29.354408+00:00,2026-03-25T07:26:29.354411,0.0,8.5,0.17041015625,0.1533203125,0.0927734375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:26:35.347701+00:00,2026-03-25T07:26:35.347705,0.1,8.5,0.15673828125,0.150390625,0.091796875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:26:41.347646+00:00,2026-03-25T07:26:41.347649,0.0,8.5,0.14404296875,0.1474609375,0.0908203125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:26:47.354300+00:00,2026-03-25T07:26:47.354303,0.0,8.5,0.13232421875,0.14453125,0.09033203125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:26:53.358582+00:00,2026-03-25T07:26:53.358585,0.0,8.5,0.185546875,0.15625,0.0947265625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:26:59.344785+00:00,2026-03-25T07:26:59.344789,0.1,8.5,0.17041015625,0.1533203125,0.09375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:27:05.350895+00:00,2026-03-25T07:27:05.350898,0.0,8.5,0.15673828125,0.150390625,0.0927734375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:27:11.348624+00:00,2026-03-25T07:27:11.348629,0.0,8.5,0.14404296875,0.1474609375,0.091796875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:27:17.355796+00:00,2026-03-25T07:27:17.355801,0.1,8.5,0.13232421875,0.14453125,0.0908203125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:27:23.352403+00:00,2026-03-25T07:27:23.352407,0.0,8.5,0.185546875,0.15625,0.09521484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:27:29.354699+00:00,2026-03-25T07:27:29.354703,0.0,8.5,0.17041015625,0.1533203125,0.09423828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:27:35.361655+00:00,2026-03-25T07:27:35.361659,0.0,8.5,0.15673828125,0.150390625,0.09326171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:27:41.349324+00:00,2026-03-25T07:27:41.349328,0.0,8.5,0.14404296875,0.1474609375,0.09228515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:27:47.354445+00:00,2026-03-25T07:27:47.354448,0.0,8.5,0.13232421875,0.14453125,0.09130859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:27:53.350606+00:00,2026-03-25T07:27:53.350610,0.0,8.5,0.185546875,0.15625,0.09521484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:27:59.358125+00:00,2026-03-25T07:27:59.358129,0.1,8.5,0.17041015625,0.1533203125,0.09423828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:28:05.344920+00:00,2026-03-25T07:28:05.344923,0.0,8.5,0.15673828125,0.150390625,0.09326171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:28:11.349387+00:00,2026-03-25T07:28:11.349391,0.0,8.5,0.14404296875,0.1474609375,0.09228515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:28:17.342839+00:00,2026-03-25T07:28:17.342842,0.1,8.5,0.13232421875,0.14453125,0.09130859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:28:23.350183+00:00,2026-03-25T07:28:23.350186,0.0,8.5,0.185546875,0.15625,0.09521484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:28:29.347056+00:00,2026-03-25T07:28:29.347060,0.1,8.6,0.17041015625,0.1533203125,0.09423828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:28:35.348076+00:00,2026-03-25T07:28:35.348080,0.0,8.5,0.15673828125,0.150390625,0.09326171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:28:41.352490+00:00,2026-03-25T07:28:41.352494,0.0,8.5,0.14404296875,0.1474609375,0.09228515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:28:47.343617+00:00,2026-03-25T07:28:47.343621,0.0,8.5,0.13232421875,0.14453125,0.09130859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:28:53.348776+00:00,2026-03-25T07:28:53.348779,0.0,8.5,0.185546875,0.15625,0.09521484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:28:59.348802+00:00,2026-03-25T07:28:59.348805,0.0,8.5,0.17041015625,0.1533203125,0.09423828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:29:05.354353+00:00,2026-03-25T07:29:05.354357,0.0,8.5,0.15673828125,0.150390625,0.09326171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:29:11.354720+00:00,2026-03-25T07:29:11.354723,0.0,8.5,0.14404296875,0.1474609375,0.09228515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:29:17.353826+00:00,2026-03-25T07:29:17.353829,0.0,8.5,0.13232421875,0.14453125,0.09130859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:29:23.356727+00:00,2026-03-25T07:29:23.356731,0.0,8.5,0.185546875,0.15625,0.09521484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:29:29.356387+00:00,2026-03-25T07:29:29.356390,0.0,8.5,0.17041015625,0.1533203125,0.09423828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:29:35.348614+00:00,2026-03-25T07:29:35.348617,0.0,8.5,0.15673828125,0.150390625,0.09326171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:29:41.353137+00:00,2026-03-25T07:29:41.353141,0.0,8.5,0.14404296875,0.1474609375,0.09228515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:29:47.347486+00:00,2026-03-25T07:29:47.347490,0.1,8.5,0.13232421875,0.14453125,0.09130859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:29:53.343756+00:00,2026-03-25T07:29:53.343759,0.0,8.5,0.185546875,0.15625,0.09521484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:29:59.353271+00:00,2026-03-25T07:29:59.353275,0.0,8.5,0.17041015625,0.1533203125,0.09423828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:30:05.348566+00:00,2026-03-25T07:30:05.348569,0.0,8.5,0.15673828125,0.150390625,0.09326171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:30:11.347760+00:00,2026-03-25T07:30:11.347763,0.0,8.6,0.14404296875,0.1474609375,0.09228515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:30:17.343435+00:00,2026-03-25T07:30:17.343438,0.1,8.5,0.13232421875,0.14453125,0.09130859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:30:23.351256+00:00,2026-03-25T07:30:23.351260,0.0,8.5,0.185546875,0.15625,0.09521484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:30:29.355113+00:00,2026-03-25T07:30:29.355117,0.0,8.5,0.17041015625,0.1533203125,0.09423828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:30:35.355435+00:00,2026-03-25T07:30:35.355438,0.0,8.5,0.15673828125,0.150390625,0.09326171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:30:41.355616+00:00,2026-03-25T07:30:41.355620,0.0,8.5,0.14404296875,0.1474609375,0.09228515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:30:47.352687+00:00,2026-03-25T07:30:47.352690,0.0,8.5,0.13232421875,0.14453125,0.09130859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:30:53.354924+00:00,2026-03-25T07:30:53.354927,0.1,8.5,0.185546875,0.15625,0.09521484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:30:59.348650+00:00,2026-03-25T07:30:59.348653,0.1,8.5,0.17041015625,0.1533203125,0.09423828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:31:05.348585+00:00,2026-03-25T07:31:05.348589,0.0,8.5,0.15673828125,0.150390625,0.09326171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:31:11.356010+00:00,2026-03-25T07:31:11.356015,0.0,8.5,0.14404296875,0.1474609375,0.09228515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:31:17.360129+00:00,2026-03-25T07:31:17.360133,0.0,8.5,0.13232421875,0.14453125,0.09130859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:31:23.359353+00:00,2026-03-25T07:31:23.359357,0.0,8.5,0.185546875,0.15625,0.09521484375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:31:29.358624+00:00,2026-03-25T07:31:29.358627,0.0,8.5,0.17041015625,0.1533203125,0.09423828125,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:31:35.354115+00:00,2026-03-25T07:31:35.354118,0.0,8.5,0.15673828125,0.150390625,0.09326171875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:31:41.346134+00:00,2026-03-25T07:31:41.346138,0.1,8.5,0.14404296875,0.1474609375,0.09228515625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:31:47.353931+00:00,2026-03-25T07:31:47.353934,0.0,8.5,0.13232421875,0.14453125,0.09130859375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:31:53.348571+00:00,2026-03-25T07:31:53.348575,0.0,8.5,0.11181640625,0.1396484375,0.08984375,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:31:59.351995+00:00,2026-03-25T07:31:59.351999,0.1,8.5,0.1025390625,0.13720703125,0.08935546875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:32:05.348135+00:00,2026-03-25T07:32:05.348139,0.0,8.5,0.09423828125,0.134765625,0.0888671875,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:32:11.346541+00:00,2026-03-25T07:32:11.346544,0.0,8.5,0.08642578125,0.13232421875,0.08837890625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:32:17.342716+00:00,2026-03-25T07:32:17.342719,0.0,8.5,0.0791015625,0.1298828125,0.087890625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
2026-03-25T05:32:23.357346+00:00,2026-03-25T07:32:23.357349,0.0,8.4,0.06689453125,0.125,0.0869140625,0.0,30.91796875,0,0,0,0,0,0,0,0,0
